gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000001924	12997.136419670607	0.1000682932167128	0.16080974420385227	0.62227754737213	0.5337593822863778	0.9998465680360749
ENSMUSG00000031065	4624.214104138212	-0.04987547970072139	0.060690236768025915	-0.8218040059945494	0.4111884534142315	0.9998465680360749
ENSMUSG00000031066	632.9128533375205	-0.5959864791534719	0.3365475021517852	-1.7708836801429535	0.07658004674162952	0.9998465680360749
ENSMUSG00000001127	2111.872981921793	-0.02550935241605472	0.08874449113673163	-0.28744716533166664	0.7737699514943608	0.9998465680360749
ENSMUSG00000037217	116.69597702908253	0.059501793677626376	0.3461573715813643	0.1718923199751662	0.8635221844917894	0.9998465680360749
ENSMUSG00000001131	8385.294350487486	0.009983217314641081	0.3870725075000616	0.025791594911037417	0.9794235659097871	0.9998465680360749
ENSMUSG00000133071	6.460353425129424	0.024976690311580726	0.535108678028843	0.04667592086823614	0.9627715217870307	0.9998465680360749
ENSMUSG00000001128	129.789165949963	0.1943984071222336	0.3240203001007674	0.5999574935946219	0.5485345642214877	0.9998465680360749
ENSMUSG00000009406	994.1087174198743	0.053142202047300975	0.09263271578601953	0.5736871859620183	0.5661795010871074	0.9998465680360749
ENSMUSG00000001134	39.304733860191405	-0.020655994676859527	0.2783287484688323	-0.07421437702894215	0.9408398061841434	0.9998465680360749
ENSMUSG00000086877	68.66988038173551	-0.16086826603204896	0.1807076380078587	-0.8902128753686275	0.37335159245078137	0.9998465680360749
ENSMUSG00000054737	228.37891625134355	0.03923087071196757	0.1812755341543493	0.21641569500804206	0.8286637332937781	0.9998465680360749
ENSMUSG00000031079	31.296873903878037	-0.3727025974480914	0.3693410379862161	-1.0091015054276227	0.31292595608756035	0.9998465680360749
ENSMUSG00000083892	257.3043728929398	0.025587765438240977	0.2253786558442947	0.11353233669082916	0.9096085278359479	0.9998465680360749
ENSMUSG00000121832	21.500699537299116	-0.19570953618463705	0.6885411487148627	-0.2842379668229297	0.7762280214895448	0.9998465680360749
ENSMUSG00000068122	2442.2581050348963	-0.31898902229852755	0.44875979269300603	-0.7108235352019294	0.47719359439311765	0.9998465680360749
ENSMUSG00000036782	877.3468720900063	0.07843738122348509	0.16695827121884735	0.46980230839040077	0.6384962650251649	0.9998465680360749
ENSMUSG00000036769	290.19489682165533	0.12614859352307314	0.15769723227941287	0.7999417091833237	0.4237445706686316	0.9998465680360749
ENSMUSG00000086691	110.7701261545156	0.059667594418559594	0.2079240925705033	0.2869681607403307	0.7741366993977762	0.9998465680360749
ENSMUSG00000079297	2764.039997783137	-0.0827898034236112	0.26207298142452845	-0.3159036195703865	0.7520756644915358	0.9998465680360749
ENSMUSG00000031093	769.6995702999985	0.05373269271928997	0.13280252573672394	0.40460595475279615	0.6857671807472168	0.9998465680360749
ENSMUSG00000121950	2.9190591674560267	0.36358209638910244	0.873596530314653	0.4161899501342422	0.6772710131141984	0.9998465680360749
ENSMUSG00000017057	1551.8416409510107	-0.1855158992480169	0.12941031546428805	-1.4335480025872567	0.15170129107390923	0.9998465680360749
ENSMUSG00000036699	17.063528112038163	-0.3321268976819011	0.6505017827080567	-0.5105703112745483	0.6096519691020008	0.9998465680360749
ENSMUSG00000081159	48.03906791929344	0.334873196066392	0.2345147900748032	1.4279406256619358	0.15330894899393357	0.9998465680360749
ENSMUSG00000016239	21.053802062801967	-0.5173781569400958	0.363810141594254	-1.4221103201600998	0.15499422728595413	0.9998465680360749
ENSMUSG00000006373	5226.416993424151	0.03712454085781881	0.10689259356979397	0.3473069519412388	0.7283607285808025	0.9998465680360749
ENSMUSG00000059708	129.8229056038215	-0.07810435737257977	0.19767602696657763	-0.3951129460214484	0.6927595350346474	0.9998465680360749
ENSMUSG00000081281	1851.1020861712284	-0.048146533191699495	0.12398845388577377	-0.3883146509436694	0.6977831964028247	0.9998465680360749
ENSMUSG00000037636	38.57027194880738	0.504799641951112	0.5093612535530151	0.9910444471971831	0.32166387732152196	0.9998465680360749
ENSMUSG00000016319	3262.4339162351384	0.014616776967430153	0.1835170819979267	0.0796480458837902	0.9365171814787421	0.9998465680360749
ENSMUSG00000016308	835.3049916645413	0.03953162939647325	0.10408799541738972	0.3797904766822784	0.7041009521266699	0.9998465680360749
ENSMUSG00000006423	1428.8648980062299	-0.06977018199744937	0.08230654020968947	-0.8476869738382677	0.3966123227118133	0.9998465680360749
ENSMUSG00000084265	23.079562303747704	-0.16071362692214083	0.3017747471506333	-0.5325615494324956	0.5943371247513678	0.9998465680360749
ENSMUSG00000044149	178.3269811703077	-0.12931164106514237	0.14129019525605388	-0.9152202021576705	0.36007604105466406	0.9998465680360749
ENSMUSG00000050379	600.0852355933395	-0.0107003662401585	0.2413333155339861	-0.04433853741445659	0.9646345534512338	0.9998465680360749
ENSMUSG00000079641	1574.8135379584394	-0.03095591991091801	0.12279741286420229	-0.2520893493509604	0.8009720021664288	0.9998465680360749
ENSMUSG00000065642	4.247456869546112	-0.08379232547123049	0.6600927467243478	-0.12694023057675233	0.8989877047870989	0.9998465680360749
ENSMUSG00000036572	625.617368520779	-0.14670158846443038	0.10452548387364625	-1.403500687370823	0.16046758714805007	0.9998465680360749
ENSMUSG00000016409	538.7770671769325	-0.04838221758845505	0.12189563794598227	-0.3969150857547134	0.6914300792387539	0.9998465680360749
ENSMUSG00000016427	879.8708653742369	-0.09847896093687801	0.11419356796877832	-0.8623862332053864	0.38847501368476817	0.9998465680360749
ENSMUSG00000036537	68.36279748055415	-0.1642517411615555	0.2022520062793521	-0.8121142735894035	0.41672606362710835	0.9998465680360749
ENSMUSG00000095180	12.317954720562248	0.47086658357662975	0.5054967434723427	0.9314928130736658	0.3515987005287609	0.9998465680360749
ENSMUSG00000080942	18.595856471208464	0.1314236110666833	0.36826659792944927	0.3568708424972628	0.7211884986188504	0.9998465680360749
ENSMUSG00000048047	760.3375545118614	0.04153698707310174	0.0927834927756042	0.4476764759606373	0.6543867013807289	0.9998465680360749
ENSMUSG00000036502	8.078580862271618	-0.06647007491458712	0.48523283535841355	-0.13698593761794686	0.8910419104766997	0.9998465680360749
ENSMUSG00000081473	18.547181267259703	0.012199111145881288	0.3792837402094547	0.03216354895452276	0.9743416248501632	0.9998465680360749
ENSMUSG00000016534	24091.516813499115	0.006961107410589732	0.14172420927710744	0.049117278170725004	0.9608258340368866	0.9998465680360749
ENSMUSG00000087390	5.180249760169019	-0.20842088767233635	0.6048039689808358	-0.34460899458637734	0.7303883428644284	0.9998465680360749
ENSMUSG00000031095	1774.0705784130903	0.10661503761313278	0.08613856617146534	1.2377154897250955	0.21582157361046445	0.9998465680360749
ENSMUSG00000136515	3.7213533728089976	0.11767981381367963	0.6951132417768684	0.1692958884121717	0.8655639098760596	0.9998465680360749
ENSMUSG00000000355	784.5846666432028	0.034154313000234485	0.09510362963990177	0.3591273343568022	0.7194998338797305	0.9998465680360749
ENSMUSG00000048970	553.7773453290359	-0.04994661398708536	0.14920369310870724	-0.3347545422397495	0.7378102539596482	0.9998465680360749
ENSMUSG00000085611	552.2979822299972	0.14676228723517545	0.13921114957950428	1.0542423338825937	0.29177198269500343	0.9998465680360749
ENSMUSG00000080896	318.9052106034533	0.06918056222532895	0.11791603375209693	0.5866934294175129	0.5574096214404746	0.9998465680360749
ENSMUSG00000081880	3.5572358478136423	0.3372582851829683	0.760859393085121	0.44325967221809354	0.657577921711998	0.9998465680360749
ENSMUSG00000001986	4010.588628772781	0.2789353120906605	0.12294669424580015	2.2687499960999475	0.023283533362641877	0.9998465680360749
ENSMUSG00000037475	2316.435639973523	0.015463812835108273	0.09512522630251309	0.16256269168738616	0.870862763887146	0.9998465680360749
ENSMUSG00000025860	1665.0182569158826	0.04607309147883877	0.10181074703922795	0.4525366213164774	0.65088244528861	0.9998465680360749
ENSMUSG00000025862	2687.0383309361396	0.01821147879588851	0.11000300157833164	0.16555438064951677	0.8685076507183037	0.9998465680360749
ENSMUSG00000016150	33.76391197524752	-0.36191405896904216	0.5765517090715295	-0.6277217694001173	0.530186221865106	0.9998465680360749
ENSMUSG00000050926	26.8463480180404	0.23040373602075867	0.43485454852234817	0.5298409245198862	0.596222228107229	0.9998465680360749
ENSMUSG00000045284	319.2638195272943	0.06756136972284475	0.2633458788689113	0.25654994113834434	0.7975262229175637	0.9998465680360749
ENSMUSG00000037086	62.12494060198284	0.8755103663818343	0.39263499859146006	2.2298327187404148	0.0257585503904904	0.9998465680360749
ENSMUSG00000084158	3.917301038767926	-1.1923358529957424	0.7938482650786445	-1.5019694637458467	0.1331049952638928	0.9998465680360749
ENSMUSG00000063816	10.449559494679372	0.40104321224456513	0.4352731602319693	0.9213598468392535	0.35686258507344104	0.9998465680360749
ENSMUSG00000031099	537.5929223460445	-0.15507630730376804	0.3862632948240336	-0.40147823876046707	0.6880680566169011	0.9998465680360749
ENSMUSG00000068014	3274.5241403463556	0.014631262020951118	0.13435434386592932	0.10890055058846099	0.9132813699369713	0.9998465680360749
ENSMUSG00000001173	1627.0014909549197	0.05898591000636207	0.07726927878155032	0.7633811384874244	0.4452361252290378	0.9998465680360749
ENSMUSG00000124689	3.7571855196256205	0.28255658974889203	0.9040369947494747	0.31254980868033355	0.7546227156700274	0.9998465680360749
ENSMUSG00000037010	332.3146441346674	-0.3389841285188546	0.45242553279746767	-0.7492595000614254	0.4537008130802274	0.9998465680360749
ENSMUSG00000037005	83.73017339606236	-0.2808310060790686	0.3517026633009221	-0.7984898477688961	0.4245862822634209	0.9998465680360749
ENSMUSG00000031101	20.372602788021215	-0.0029496976314980316	1.2369891596691815	-0.0023845784002560653	0.998097383513526	0.9998465680360749
ENSMUSG00000036985	1896.5463978298953	0.046047697052980785	0.0967609960557429	0.47589110209710156	0.6341519616016804	0.9998465680360749
ENSMUSG00000063785	858.6460738626738	0.05900298792014345	0.11929893675023914	0.4945810040509449	0.6208959138603113	0.9998465680360749
ENSMUSG00000036959	649.7748950952518	0.0168077162609655	0.10357276128822702	0.16227931023478476	0.8710859067556879	0.9998465680360749
ENSMUSG00000031103	1532.6488724891187	0.09845691303771573	0.13138140938582582	0.74939760121296	0.45361759635038956	0.9998465680360749
ENSMUSG00000036932	1112.1062933279682	0.07887774375180874	0.13663503038873526	0.5772878560307455	0.5637450159269138	0.9998465680360749
ENSMUSG00000031104	9.23294385407321	0.215697283615926	0.6549564563053181	0.3293307234998465	0.7419057241595868	0.9998465680360749
ENSMUSG00000036916	593.0208084875682	0.005475397014715542	0.12191797187003518	0.044910499500043576	0.9641786478992714	0.9998465680360749
ENSMUSG00000031105	159.76069736666506	-0.09485188979783642	0.13024682472777918	-0.7282472336356796	0.4664622566639281	0.9998465680360749
ENSMUSG00000031107	147.99468512721467	0.09641349863360406	0.14883093381916346	0.6478055076288842	0.5171107527023886	0.9998465680360749
ENSMUSG00000031109	251.32795294586566	0.1036514627448579	0.1124556544704659	0.9217096573127833	0.356680041847297	0.9998465680360749
ENSMUSG00000082192	169.06053823930037	0.08096334160965994	0.15671551157555327	0.5166262152079767	0.6054171119917988	0.9998465680360749
ENSMUSG00000031111	7.900363162532807	0.5096545055353717	0.6201426851208041	0.8218342613137343	0.41117123141979944	0.9998465680360749
ENSMUSG00000083754	357.02933462401387	-0.01057394612365211	0.12661587261585794	-0.08351201081820592	0.9334444275021646	0.9998465680360749
ENSMUSG00000119984	17.436570539769107	0.058852320881466205	0.36679492756682264	0.16045020380153566	0.872526444934338	0.9998465680360749
ENSMUSG00000085396	1325.2188092494016	0.00280685563369607	0.23429856642586858	0.011979824189765802	0.9904417118665788	0.9998465680360749
ENSMUSG00000031112	181.9804666131281	-0.27711952512101296	0.21774354611379532	-1.2726876643048104	0.20312889668612785	0.9998465680360749
ENSMUSG00000050029	2158.817143512173	0.12026779377686361	0.08257121347341595	1.4565341687219384	0.1452450111101168	0.9998465680360749
ENSMUSG00000036109	179.03446355867996	0.08313043735534885	0.22404212027197581	0.3710482531339763	0.7106015921022255	0.9998465680360749
ENSMUSG00000081350	3.1834371103154573	-0.3297328983041413	0.7488962024306225	-0.44029185517827174	0.6597257390147141	0.9998465680360749
ENSMUSG00000062184	3406.0438270715813	0.20426606269959433	0.14662741019513031	1.393096027732871	0.16359075416232738	0.9998465680360749
ENSMUSG00000031119	9750.85372759307	0.18049942917279427	0.12413167173659563	1.4540964980783442	0.14591955434475193	0.9998465680360749
ENSMUSG00000055653	1715.2732864988054	-0.35349108755606434	0.6089622494463242	-0.5804811182917541	0.5615902161964864	0.9998465680360749
ENSMUSG00000073207	2.8873099940981377	-0.005140669810338736	0.8469617204227156	-0.0060695420895445495	0.9951572358096679	0.9998465680360749
ENSMUSG00000025626	738.7255107241602	-0.07355664913499615	0.13372888548389156	-0.5500430880645939	0.5822898203529314	0.9998465680360749
ENSMUSG00000025630	1834.544570788136	0.2969726592678722	0.2213622174816878	1.341568866838982	0.17973582643005542	0.9998465680360749
ENSMUSG00000101603	3.963213155457809	-1.7104332384800334	1.2426398294686738	-1.3764513239619705	0.16868194748088686	0.9998465680360749
ENSMUSG00000087365	348.34819186925245	-1.0210816699021854	0.6718744405107456	-1.5197507277192734	0.12857363692870075	0.9998465680360749
ENSMUSG00000061082	7.351540631017078	-0.23041670999757533	0.5441121898024885	-0.42347279534615107	0.6719503430475886	0.9998465680360749
ENSMUSG00000036022	198.26493551657663	-0.161499337878856	0.1476873817822687	-1.0935215719170233	0.27416486288806063	0.9998465680360749
ENSMUSG00000023074	641.1505840325373	0.05371722743050595	0.11402840592502815	0.4710863665482105	0.6375790605464517	0.9998465680360749
ENSMUSG00000083798	298.0758419161755	0.11153567053225868	0.12851381848387536	0.8678885418555443	0.38545535218439503	0.9998465680360749
ENSMUSG00000079593	209.8685318775666	-0.17482543441332843	0.16067022806301592	-1.0881009912101496	0.27655052620269455	0.9998465680360749
ENSMUSG00000051851	248.0139343351754	-0.03704404246320038	0.14647962142325605	-0.25289553661639264	0.8003489386538878	0.9998465680360749
ENSMUSG00000067925	383.5590908836336	-0.06375082727650044	0.11924513021155132	-0.5346199644664807	0.5929126754856672	0.9998465680360749
ENSMUSG00000067924	1184.2137208975046	-0.0574899143778783	0.10770729877673012	-0.5337606181829049	0.5935071637386912	0.9998465680360749
ENSMUSG00000121458	5.436199579938769	0.006425904900942936	0.5624539172252166	0.011424766908272573	0.9908845531729529	0.9998465680360749
ENSMUSG00000054626	4.10477856062858	-0.30134766763231535	0.804563627259596	-0.3745479629233652	0.7079966797178214	0.9998465680360749
ENSMUSG00000080968	241.40046263283992	-0.11777783940505906	0.1258420649076128	-0.9359178863723024	0.34931546724412416	0.9998465680360749
ENSMUSG00000031125	13.89422885441856	0.4973013093074368	0.5530897627640357	0.89913309337385106	0.3685817727882788	0.9998465680360749
ENSMUSG00000082253	57.363946677444545	0.14873571282093145	0.19923601242651254	0.746530263326727	0.4553471571582526	0.9998465680360749
ENSMUSG00000073176	449.2824882316263	-0.0232295403137765	0.11729082376604809	-0.198050790061044	0.8430053259531375	0.9998465680360749
ENSMUSG00000054850	81.99077472166523	0.12719408507609012	0.33924743911722	0.3749301259489856	0.7077124333789413	0.9998465680360749
ENSMUSG00000035967	451.0549796498701	0.0764890571824655	0.22552027318828094	0.33916710059413063	0.734483851832593	0.9998465680360749
ENSMUSG00000061273	1325.5089955015037	0.01986586893099837	0.07970531366330612	0.24924146230596927	0.8031740088849774	0.9998465680360749
ENSMUSG00000060681	921.3328388274389	-0.019562147302183957	0.09824738578240434	-0.19911112287007485	0.8421758206416643	0.9998465680360749
ENSMUSG00000023092	2676.4368321648244	0.4259188427350636	0.5778147261439415	0.7371200896478388	0.46104932315548747	0.9998465680360749
ENSMUSG00000067878	54.21890830121434	-0.2546778670964319	0.2606880743134416	-0.9769448325059042	0.3285964648816251	0.9998465680360749
ENSMUSG00000067873	1271.955011164161	-0.0626963827125288	0.07687445536807704	-0.8155684799630354	0.414746983185655	0.9998465680360749
ENSMUSG00000031133	389.69935547900707	-0.04033634384517181	0.10989061760867101	-0.3670590330906379	0.713574984471236	0.9998465680360749
